663518028,C,22,0.7527394403483778,-0.2157540621199474,-0.3176954036736928,-0.5346991210963987,1.000009168180568e-06,00000000
663518029,C,22,0.752915535547339,-0.2154561393941566,-0.3172782039928256,-0.5348190251560366,9.973111759895828e-07,00000000
663518030,C,22,0.7530913671881893,-0.2151584239438777,-0.3168609866305854,-0.5349386509742775,9.950944983458446e-07,00000000
663518031,C,22,0.7532669892171651,-0.2148610963516252,-0.3164436358113947,-0.5350579198394045,9.93272154202478e-07,00000000
663518032,C,22,0.753442183880392,-0.2145637917391103,-0.3160262749755611,-0.5351772121403604,9.917729987298907e-07,00000000
663518033,C,22,0.753617095133421,-0.2142663467907646,-0.3156087544774941,-0.5352964791339471,9.905388740298046e-07,00000000
663518034,C,22,0.7537917001033512,-0.2139689964292736,-0.3151911042225869,-0.5354156416394764,9.89522247678121e-07,00000000
663518035,C,22,0.7539659261561047,-0.2136716837449014,-0.3147734953018799,-0.5355347239541136,9.886841823477002e-07,00000000
663518036,C,22,0.7541401623111107,-0.2133743146279407,-0.3143558102229329,-0.5356532853811538,9.879928456522081e-07,00000000
663518037,C,22,0.754314150869468,-0.2130768900240919,-0.3139380613629014,-0.5357716813441931,9.874221439736248e-07,00000000
663518038,C,22,0.7544879451790479,-0.2127794755230921,-0.3135201495771749,-0.5358898686345392,9.869507045101545e-07,00000000
663518039,C,22,0.7546614297174057,-0.2124821238017536,-0.3131021631082715,-0.536007937348979,9.865610175202569e-07,00000000
663518040,C,22,0.7548345126039183,-0.2121847161016771,-0.3126841370717843,-0.5361260440526872,9.862386922369591e-07,00000000
663518041,C,22,0.7550075080822306,-0.2118873547826819,-0.3122660008318971,-0.5362437470691455,9.859719121747655e-07,00000000
663518042,C,22,0.7551802422538205,-0.2115900886107956,-0.3118477127986632,-0.5363612961955384,9.857509735400306e-07,00000000
663518043,C,22,0.7553525477559901,-0.2112926657399962,-0.3114295928322303,-0.536478840961052,9.85567896661855e-07,00000000
663518044,C,22,0.755524642001671,-0.2109952856975588,-0.3110114119387155,-0.5365961297404961,9.854160999832108e-07,00000000
663518045,C,22,0.7556964906307576,-0.2106980808725864,-0.310593003790429,-0.5367132557268413,9.852901506522312e-07,00000000
663518046,C,22,0.7558680651747578,-0.2104008390144957,-0.3101744250822835,-0.5368303093646345,9.851856335222712e-07,00000000
663518047,C,22,0.7560393174106681,-0.2101035388965963,-0.3097558189377517,-0.5369472844265376,9.850988342534347e-07,00000000
663518048,C,22,0.7562104584000985,-0.2098063327387474,-0.3093370106902105,-0.5370639247253887,9.850267048225685e-07,00000000
663518049,C,22,0.7563813514828203,-0.2095088508151995,-0.3089181419302706,-0.5371804856613699,9.849667568644033e-07,00000000
663518050,C,22,0.7565519902377444,-0.209211182813362,-0.3084992193108485,-0.5372969372346278,9.849169028698556e-07,00000000
663518051,C,22,0.7567223913008407,-0.2089135717944333,-0.3080803702965812,-0.5374130881675023,9.84875436605198e-07,00000000
663518052,C,22,0.7568925467595471,-0.2086159464696021,-0.3076614713208593,-0.5375290492250974,9.848409049198064e-07,00000000
663518053,C,22,0.7570625272545179,-0.2083182066643384,-0.3072425057437166,-0.5376447685072182,9.84812159887075e-07,00000000
663518054,C,22,0.7572322157153069,-0.2080204083648272,-0.3068234651126931,-0.5377603948526233,9.847882182276354e-07,00000000
663518055,C,22,0.7574015053274363,-0.2077224370986752,-0.306404493660119,-0.5378760405763989,9.847682757661137e-07,00000000
663518056,C,22,0.7575704931670985,-0.2074245404024569,-0.3059853936039625,-0.5379915861136666,9.847516418419386e-07,00000000
663518057,C,22,0.7577393609087435,-0.2071268021942002,-0.3055660406920049,-0.5381068141387262,9.847377702423407e-07,00000000
663518058,C,22,0.7579082385724691,-0.2068290527771121,-0.3051464134979785,-0.5382216191397696,9.847262016289092e-07,00000000
663518059,C,22,0.7580769709063391,-0.206531232384441,-0.3047266719846148,-0.5383361509836735,9.847165493612954e-07,00000000
663518060,C,22,0.7582452188383939,-0.2062332147936076,-0.3043070449765979,-0.5384508069472256,9.847085058502592e-07,00000000
663518061,C,22,0.7584130345699853,-0.2059351594625376,-0.3038875442468524,-0.5385654459762088,9.847017874040242e-07,00000000
663518062,C,22,0.758580541870522,-0.2056369916414336,-0.3034680259803769,-0.5386800036725229,9.846961547337396e-07,00000000
663518063,C,22,0.7587479067746463,-0.2053388145905643,-0.3030483018527302,-0.5387943131688737,9.846914687398039e-07,00000000
663518064,C,22,0.7589151951483987,-0.2050406169519317,-0.3026284422017101,-0.5389082462829492,9.846875531846379e-07,00000000
663518065,C,22,0.7590822978594164,-0.2047422365727459,-0.302208564528634,-0.5390219523607875,9.846842813270764e-07,00000000
663518066,C,22,0.7592491705994695,-0.2044438579630175,-0.3017885388229997,-0.5391354965853847,9.846815440071405e-07,00000000
663518067,C,22,0.7594159086009766,-0.2041454176068276,-0.3013683475124199,-0.5392487786284028,9.846792511993487e-07,00000000
663518068,C,22,0.7595823573276435,-0.2038469735741271,-0.3009480447023618,-0.5393619639434664,9.846773404805184e-07,00000000
663518069,C,22,0.7597484788007656,-0.2035481931500833,-0.300527981527179,-0.5394750359160063,9.846757368400927e-07,00000000
663518070,C,22,0.7599143414839802,-0.2032491951898558,-0.3001078809265391,-0.5395880076554643,9.846743990859925e-07,00000000
663518071,C,22,0.7600799539498655,-0.2029501175357569,-0.2996875461982527,-0.5397009245185469,9.846732862234381e-07,00000000
663518072,C,22,0.7602452595314603,-0.2026510385879736,-0.2992673483341355,-0.5398136310600263,9.846723437651321e-07,00000000
663518073,C,22,0.7604102163840671,-0.2023518804073299,-0.2988470546982353,-0.5399263442018734,9.846715515213307e-07,00000000
663518074,C,22,0.7605750914237744,-0.2020526886346999,-0.2984265501906515,-0.5400387351450653,9.846708974070384e-07,00000000
663518075,C,22,0.7607397720190394,-0.2017534770433518,-0.2980059768070826,-0.5401508785176808,9.846703473920401e-07,00000000
663518076,C,22,0.760904196840205,-0.2014542821055384,-0.2975853553364008,-0.5402628358678236,9.846698882404378e-07,00000000
663518077,C,22,0.7610684265673231,-0.2011552731847821,-0.2971643487344863,-0.5403746440455179,9.846695039252735e-07,00000000
663518078,C,22,0.7612324769533801,-0.2008559899916241,-0.2967434209592488,-0.5404861973068174,9.846691740205268e-07,00000000
663518079,C,22,0.7613964067418754,-0.2005565987133956,-0.2963224346810294,-0.5405974261746841,9.846689097364406e-07,00000000
663518080,C,22,0.7615599811204932,-0.2002573267239287,-0.295901332360101,-0.540708609013336,9.846686885853053e-07,00000000
663518081,C,22,0.7617231921497917,-0.1999578673805231,-0.2954801661312749,-0.5408198417232093,9.846684919758004e-07,00000000
663518082,C,22,0.7618863422634747,-0.199658213695976,-0.2950588260423538,-0.5409307610630356,9.84668322492838e-07,00000000
663518083,C,22,0.7620493289087074,-0.1993586041292305,-0.2946374761268145,-0.5410413339134599,9.846681984477333e-07,00000000
663518084,C,22,0.7622119750315144,-0.1990587849139611,-0.2942160148532404,-0.5411519580823225,9.846680799127665e-07,00000000
663518085,C,22,0.7623743860669334,-0.1987589030942562,-0.2937943232313947,-0.5412624958714874,9.846679916295347e-07,00000000
663518086,C,22,0.7625365890133927,-0.1984588419179687,-0.2933726215570874,-0.5413728320401967,9.846679102372325e-07,00000000
663518087,C,22,0.7626984059070432,-0.1981586793205341,-0.2929508179672292,-0.5414832384677836,9.846678429163381e-07,00000000
663518088,C,22,0.7628599369930489,-0.1978585839963421,-0.29252884794099,-0.5415935471072633,9.846677908623428e-07,00000000
663518089,C,22,0.7630213194429778,-0.1975586667119061,-0.2921067513350301,-0.5417035029166488,9.8466775495338e-07,00000000
663518090,C,22,0.7631824530940485,-0.1972588047275237,-0.2916844692984598,-0.541813323489712,9.846677044105279e-07,00000000
663518091,C,22,0.7633435757059472,-0.1969586158940465,-0.2912620398048217,-0.5419227927718091,9.846676685221741e-07,00000000
663518092,C,22,0.7635045050039562,-0.1966584929150337,-0.2908396020798217,-0.5420319491001904,9.846676455860432e-07,00000000
663518093,C,22,0.7636652941828403,-0.1963584141310517,-0.2904170968214292,-0.5421407579490376,9.846676156105088e-07,00000000
663518094,C,22,0.7638257043342815,-0.1960580179296054,-0.2899945266411644,-0.5422496854302482,9.846676030053814e-07,00000000
663518095,C,22,0.7639856684976118,-0.1957574342919718,-0.2895720751296491,-0.5423586806943149,9.846675915802262e-07,00000000
663518096,C,22,0.7641453539014084,-0.1954570071790222,-0.2891495329002532,-0.542467495869446,9.84667570531108e-07,00000000
663518097,C,22,0.764304944244274,-0.1951567287754437,-0.2887266675040934,-0.5425759990969058,9.846675575836455e-07,00000000
663518098,C,22,0.7644643531405338,-0.1948562909236966,-0.2883036967880527,-0.5426843069216629,9.846675544017373e-07,00000000
663518099,C,22,0.7646236106872029,-0.1945555828244726,-0.2878806667865138,-0.5427923922001126,9.846675386893767e-07,00000000
663518100,C,22,0.7647826577418733,-0.1942548648921255,-0.2874574554832728,-0.5429003085187959,9.846675358571721e-07,00000000
663518101,C,22,0.7649414534620362,-0.1939542018325274,-0.2870343317123807,-0.5430079491145636,9.846675345294174e-07,00000000
663518102,C,22,0.7650999113620974,-0.1936534459966942,-0.2866111519457509,-0.54311556409282,9.84667524603267e-07,00000000
663518103,C,22,0.7652581367216137,-0.1933524492287854,-0.2861878459647497,-0.5432230952586919,9.846675187289955e-07,00000000
663518104,C,22,0.7654161648798792,-0.1930515098553903,-0.2857643373116022,-0.5433304265850196,9.846675187289955e-07,00000000
663518105,C,22,0.7655739219325981,-0.1927508235964765,-0.2853406043870029,-0.5434376040167125,9.846675155629759e-07,00000000
663518106,C,22,0.7657315608175582,-0.1924498135367102,-0.2849168042925144,-0.5435445342988134,9.846675126093904e-07,00000000
663518107,C,22,0.7658890726213485,-0.1921487140561186,-0.2844927421092312,-0.5436512483845979,9.846675128794781e-07,00000000
663518108,C,22,0.7660463338263221,-0.1918476094902937,-0.2840685017004963,-0.5437578464236067,9.846675128794781e-07,00000000
663518109,C,22,0.7662034731992113,-0.1915464144269378,-0.2836443379792735,-0.543864044108478,9.846675128079383e-07,00000000
663518110,C,22,0.766360290399465,-0.191245213893762,-0.2832202397799936,-0.5439700994664675,9.846675082248724e-07,00000000
663518111,C,22,0.7665168450822486,-0.1909439284674381,-0.2827960717906582,-0.5440760277669747,9.846675061349031e-07,00000000
663518112,C,22,0.766673115695923,-0.1906424715286326,-0.2823718597230626,-0.5441818761984759,9.846675046625783e-07,00000000
663518113,C,22,0.766829103713532,-0.1903408844359688,-0.2819474452058576,-0.5442877103211864,9.846675046625783e-07,00000000
663518114,C,22,0.7669850124659092,-0.1900392942448526,-0.2815229565453612,-0.5443931318966195,9.846675036412203e-07,00000000
663518115,C,22,0.7671407643685213,-0.1897375665226585,-0.2810983909730599,-0.54449829948829,9.846675036412203e-07,00000000
663518116,C,22,0.7672962932668326,-0.1894357356083364,-0.2806736917613502,-0.5446033228383514,9.84667503416588e-07,00000000
663518117,C,22,0.7674515923028318,-0.189133836265499,-0.28024892305451,-0.5447081664997305,9.84667503416588e-07,00000000
663518118,C,22,0.7676067076784814,-0.1888318524098803,-0.2798240069686449,-0.5448128109538971,9.846675001802996e-07,00000000
663518119,C,22,0.7677614356245225,-0.1885298805837342,-0.2793989805305162,-0.5449174908632226,9.846675036915019e-07,00000000
663518120,C,22,0.7679158950348421,-0.1882278874312125,-0.2789736839683979,-0.5450221317581239,9.846675046686312e-07,00000000
663518121,C,22,0.7680702095455296,-0.1879259771028673,-0.278548356063258,-0.5451264016857039,9.846675046686312e-07,00000000
663518122,C,22,0.7682242598050628,-0.187624023335228,-0.2781229586749134,-0.5452305314063478,9.846675000054216e-07,00000000
663518123,C,22,0.7683779995623932,-0.1873219325835513,-0.2776973282278448,-0.5453347019872317,9.84667497592752e-07,00000000
663518124,C,22,0.768531423699629,-0.1870197421918489,-0.2772717841784027,-0.5454387450591704,9.846675022182361e-07,00000000
663518125,C,22,0.7686845617781837,-0.1867175629185132,-0.2768461451263516,-0.5455426730600608,9.846675022182361e-07,00000000
663518126,C,22,0.7688375528769833,-0.1864152834712932,-0.2764205480846458,-0.5456462591444238,9.846675054864583e-07,00000000
663518127,C,22,0.7689903680456631,-0.1861127660387475,-0.2759949987072966,-0.5457495881109635,9.846675054864583e-07,00000000
663518128,C,22,0.7691429378190839,-0.1858103644761318,-0.2755693431574159,-0.5458527151222723,9.8466749975346e-07,00000000
663518129,C,22,0.7692952463702722,-0.1855077018537926,-0.2751436893514375,-0.5459557369769801,9.846674969706071e-07,00000000
663518130,C,22,0.7694473489302791,-0.1852049768555236,-0.2747179874592421,-0.5460585328693207,9.846674969706071e-07,00000000
663518131,C,22,0.7695990087834059,-0.1849023525675698,-0.2742921573595367,-0.5461614214345842,9.846675051442104e-07,00000000
663518132,C,22,0.7697506438923701,-0.1845997647792207,-0.2738662175701738,-0.5462638261729595,9.846675051442104e-07,00000000
663518133,C,22,0.7699019834433505,-0.1842969717750694,-0.2734401741184512,-0.5463662080842038,9.846675013554322e-07,00000000
663518134,C,22,0.7700528607533618,-0.1839942300471219,-0.2730141718908533,-0.5464686421589768,9.846675013554322e-07,00000000
663518135,C,22,0.7702036942222154,-0.1836914422511167,-0.2725881013779912,-0.5465706272834652,9.846674948368674e-07,00000000
663518136,C,22,0.7703542031867964,-0.1833884175252034,-0.2721619521658279,-0.5466726277400495,9.846675034232577e-07,00000000
663518137,C,22,0.7705043974056804,-0.1830854357219182,-0.2717356913922384,-0.5467745519628228,9.846675034232577e-07,00000000
663518138,C,22,0.770654512461618,-0.1827824835137666,-0.2713091810002596,-0.5468761418720781,9.846675011351573e-07,00000000
663518139,C,22,0.7708046009362762,-0.1824794332630595,-0.27088252926302,-0.54697731127686,9.846675011351573e-07,00000000
663518140,C,22,0.7709544506729897,-0.182176241328479,-0.2704559177796442,-0.547078283951697,9.846675000525748e-07,00000000
663518141,C,22,0.771103983206946,-0.181873019502895,-0.2700291423438964,-0.5471792340833597,9.846675050379939e-07,00000000
663518142,C,22,0.771253227819735,-0.1815697516304354,-0.269602257732144,-0.5472800988567831,9.846675050379939e-07,00000000
663518143,C,22,0.771402177836805,-0.1812662166637055,-0.269175496743441,-0.5473808462168575,9.846674957128235e-07,00000000
663518144,C,22,0.7715509739558586,-0.1809625149302384,-0.268748800049224,-0.5474812740339889,9.846674986369856e-07,00000000
663518145,C,22,0.7716994254588596,-0.1806588308425773,-0.2683220804302187,-0.5475816328244004,9.846674998130934e-07,00000000
663518146,C,22,0.7718477285921213,-0.1803551501833225,-0.2678952011753499,-0.5476817187157889,9.846675003421214e-07,00000000
663518147,C,22,0.7719959643296386,-0.1800513585670895,-0.2674680796313202,-0.5477814945407253,9.846675013443721e-07,00000000
663518148,C,22,0.7721439171424828,-0.1797475122143639,-0.2670408732201816,-0.5478811688885346,9.846675013443721e-07,00000000
663518149,C,22,0.7722915929454897,-0.17944364590604,-0.2666135988619637,-0.5479807135413565,9.84667500625845e-07,00000000
663518150,C,22,0.7724390704967624,-0.1791398530476386,-0.2661861839910055,-0.5480800224526282,9.84667500625845e-07,00000000
663518151,C,22,0.7725862302786695,-0.1788361695954705,-0.2657588570533773,-0.5481791414361779,9.846674962759317e-07,00000000
663518152,C,22,0.7727330264025334,-0.1785323220599273,-0.2653315732496838,-0.5482782468840006,9.846675040013139e-07,00000000
663518153,C,22,0.7728795775154631,-0.1782284140102779,-0.2649040855393948,-0.5483772573792842,9.846675042086388e-07,00000000
663518154,C,22,0.7730260345824949,-0.1779245841731646,-0.2644764348910486,-0.5484758950680836,9.846675042086388e-07,00000000
663518155,C,22,0.7731722005644613,-0.1776207133507182,-0.2640488319766666,-0.5485743748690873,9.846674940084751e-07,00000000
663518156,C,22,0.7733180647927791,-0.1773166588075327,-0.2636209701320962,-0.5486729055989515,9.846675048449653e-07,00000000
663518157,C,22,0.773463680715306,-0.1770126781337754,-0.2631930429959731,-0.5487712351022566,9.846675048449653e-07,00000000
663518158,C,22,0.773609063135799,-0.1767084759392472,-0.2627650902606237,-0.5488694192617587,9.846674999386279e-07,00000000
663518159,C,22,0.7737542219725628,-0.1764040985398478,-0.2623369135215515,-0.548967523510804,9.846675015702188e-07,00000000
663518160,C,22,0.7738990998480082,-0.1760999439002224,-0.2619086184501416,-0.5490654500548372,9.846675015702188e-07,00000000
663518161,C,22,0.7740438620070029,-0.1757957811733091,-0.2614802953222907,-0.5491629979795201,9.846675007106332e-07,00000000
663518162,C,22,0.7741884613636266,-0.1754915152277123,-0.2610519313785702,-0.5492602692168302,9.846675035857638e-07,00000000
663518163,C,22,0.7743328582756617,-0.1751871648060845,-0.2606233838323305,-0.5493573825572489,9.846675035857638e-07,00000000
663518164,C,22,0.7744769129900604,-0.1748827729090845,-0.260194671282613,-0.5494545114275385,9.846675051601725e-07,00000000
663518165,C,22,0.7746205756107152,-0.1745780596498661,-0.2597661074662034,-0.5495516667873779,9.846675051601725e-07,00000000
663518166,C,22,0.7747639896319232,-0.1742732161576882,-0.2593375882433048,-0.5496486350326366,9.846675057237607e-07,00000000
663518167,C,22,0.7749072462168547,-0.1739685825799859,-0.2589090034550692,-0.549745231814042,9.846675057237607e-07,00000000
663518168,C,22,0.7750504771202762,-0.1736639224361425,-0.2584801531155566,-0.5498414412189451,9.846674977063639e-07,00000000
663518169,C,22,0.775193504435536,-0.1733591045597955,-0.2580513222392926,-0.5499374205495589,9.84667501637692e-07,00000000
663518170,C,22,0.7753362557058102,-0.1730542609329813,-0.2576222974482859,-0.5500333310585114,9.84667501637692e-07,00000000
663518171,C,22,0.7754786474549056,-0.1727494019549406,-0.2571931375955904,-0.5501292589937583,9.846675060843056e-07,00000000
663518172,C,22,0.775620849855675,-0.1724446973810808,-0.2567639158553959,-0.550224876742982,9.846675060843056e-07,00000000
663518173,C,22,0.7757628554089087,-0.1721399834550951,-0.2563345622245133,-0.5503202800511404,9.846674952027725e-07,00000000
663518174,C,22,0.77590451867858,-0.1718350161436587,-0.2559052351822046,-0.5504156755590066,9.846675009634008e-07,00000000
663518175,C,22,0.7760460993124937,-0.1715300975883159,-0.2554757291583545,-0.5505106986385441,9.846675009634008e-07,00000000
663518176,C,22,0.7761874370106254,-0.1712252357757054,-0.2550460993009016,-0.5506055469370271,9.846674954996254e-07,00000000
663518177,C,22,0.7763281941721367,-0.1709199770551213,-0.2546165752736999,-0.5507007318737894,9.846675097568168e-07,00000000
663518178,C,22,0.7764688767634838,-0.1706147648744868,-0.2541868879446154,-0.550795526099438,9.846675097568168e-07,00000000
663518179,C,22,0.7766095808422179,-0.1703097404904961,-0.2537569669587827,-0.5508897830704953,9.846675050540103e-07,00000000
663518180,C,22,0.7767498151923711,-0.1700044473184664,-0.2533271841301126,-0.5509841650228954,9.84667509115569e-07,00000000
663518181,C,22,0.7768897916397146,-0.1696991828014035,-0.2528974440330459,-0.5510783263172433,9.84667509115569e-07,00000000
663518182,C,22,0.7770295768646047,-0.169393794012716,-0.2524676311841005,-0.5511722727619748,9.846675017870995e-07,00000000
663518183,C,22,0.7771691549386073,-0.1690882725483058,-0.2520376761889281,-0.5512660615748094,9.846675041235441e-07,00000000
663518184,C,22,0.7773085138174742,-0.1687827570630193,-0.2516076806440321,-0.5513596196564362,9.846675041235441e-07,00000000
663518185,C,22,0.7774475651822519,-0.1684771064181041,-0.2511775786250136,-0.5514531458996697,9.846675086613006e-07,00000000
663518186,C,22,0.7775863982938005,-0.1681715008809675,-0.2507473230102739,-0.5515464797439098,9.846675129629735e-07,00000000
663518187,C,22,0.7777249627056979,-0.1678659956026225,-0.2503169488566102,-0.5516396603363543,9.846675129629735e-07,00000000
663518188,C,22,0.7778633216400348,-0.1675603412568291,-0.2498866341390984,-0.5517325936098543,9.846675139637362e-07,00000000
663518189,C,22,0.7780014659415652,-0.167254714177139,-0.249456277519578,-0.5518252849484105,9.846675145435321e-07,00000000
663518190,C,22,0.7781392509633103,-0.1669489644616898,-0.2490258806413809,-0.5519179830700137,9.846675211923221e-07,00000000
663518191,C,22,0.7782770113126442,-0.1666430965933463,-0.2485953094435665,-0.5520102755387158,9.846675211923221e-07,00000000
663518192,C,22,0.7784144856819929,-0.1663371014551609,-0.2481648318465134,-0.5521024120083258,9.846675220090988e-07,00000000
663518193,C,22,0.7785517826465134,-0.1660310161107155,-0.2477341761256722,-0.552194351213372,9.84667534367264e-07,00000000
663518194,C,22,0.7786887735494699,-0.1657250698893566,-0.2473033151114919,-0.5522862169025704,9.84667535934917e-07,00000000
663518195,C,22,0.7788255570438207,-0.1654191225355341,-0.2468725007438798,-0.5523777999574297,9.846675430328295e-07,00000000
663518196,C,22,0.7789622628318189,-0.1651129492420706,-0.2464417993512056,-0.552468955285492,9.846675557289081e-07,00000000
663518197,C,22,0.7790985199347068,-0.1648065287830558,-0.2460108985685142,-0.5525603516120436,9.846675635411139e-07,00000000
663518198,C,22,0.7792345544409245,-0.1645001233063825,-0.2455798212785892,-0.5526515808411521,9.846675793045163e-07,00000000
663518199,C,22,0.7793704158336174,-0.164193650780953,-0.2451487886190049,-0.5527424999446148,9.846675986314394e-07,00000000
663518200,C,22,0.7795061034437163,-0.1638873228185593,-0.2447173957286604,-0.5528332265866489,9.846676100660913e-07,00000000
663518201,C,22,0.7796414424573497,-0.1635808436266799,-0.244286013180839,-0.5529239303367879,9.846676363071225e-07,00000000
663518202,C,22,0.7797762944681681,-0.1632742762282195,-0.243854684897064,-0.553014768149565,9.846676602331658e-07,00000000
663518203,C,22,0.7799110741636555,-0.1629676377301217,-0.2434232814596047,-0.5531052084897451,9.846676927943928e-07,00000000
663518204,C,22,0.7800456987592612,-0.1626610905809696,-0.242991919596954,-0.5531952679291848,9.846677235683288e-07,00000000
663518205,C,22,0.7801799466789757,-0.1623544510395154,-0.2425604117692339,-0.5532853963540205,9.846677785737874e-07,00000000
663518206,C,22,0.7803138260094009,-0.1620476814207888,-0.2421288618083005,-0.5533755470471851,9.846678263783438e-07,00000000
663518207,C,22,0.7804476576764601,-0.1617411363751495,-0.2416972240745915,-0.5534651843350261,9.846678827542664e-07,00000000
663518208,C,22,0.7805814572888535,-0.1614347247108597,-0.241265277924566,-0.553554408980932,9.846679647311983e-07,00000000
663518209,C,22,0.7807148574467434,-0.1611281197555336,-0.2408333586424441,-0.5536436883738407,9.846680592240759e-07,00000000
663518210,C,22,0.7808478212370114,-0.1608214087535809,-0.2404016015358388,-0.5537329903115167,9.846681591176701e-07,00000000
663518211,C,22,0.7809806497255747,-0.1605146575041835,-0.2399697970021647,-0.5538219623573666,9.846682790443654e-07,00000000
663518212,C,22,0.781113316152936,-0.1602076461543092,-0.239537898050282,-0.5539107263050623,9.846684393215877e-07,00000000
663518213,C,22,0.7812457100823481,-0.1599005036698669,-0.2391059563334394,-0.5539993781367928,9.846686123870544e-07,00000000
663518214,C,22,0.7813778735206287,-0.1595933080053902,-0.2386738848146245,-0.5540878733245221,9.846688455936964e-07,00000000
663518215,C,22,0.781509674894356,-0.1592861644126244,-0.2382417641651907,-0.5541763326385084,9.846690918370139e-07,00000000
663518216,C,22,0.7816411697061978,-0.1589789354349093,-0.2378096843385989,-0.5542646785618701,9.84669404269329e-07,00000000
663518217,C,22,0.7817725186112718,-0.1586716639505141,-0.2373775315633133,-0.5543527213648561,9.846697652669928e-07,00000000
663518218,C,22,0.7819036441385362,-0.1583644550164867,-0.2369452220286206,-0.5544405760642278,9.84670214836372e-07,00000000
663518219,C,22,0.7820344013886513,-0.1580571865005661,-0.2365128528723206,-0.554528440424514,9.846707376935304e-07,00000000
663518220,C,22,0.782165148677356,-0.1577498760695418,-0.2360802827987093,-0.5546158641180789,9.846713612837114e-07,00000000
663518221,C,22,0.7822958773941122,-0.1574426297403499,-0.2356474525786142,-0.5547028542337981,9.846721095964565e-07,00000000
663518222,C,22,0.7824262100274322,-0.1571353641719474,-0.2352145240455694,-0.5547898978197547,9.846730144348589e-07,00000000
663518223,C,22,0.7825562640906418,-0.1568278989689794,-0.2347816874081279,-0.5548767996519174,9.846740854792137e-07,00000000
663518224,C,22,0.7826861288537272,-0.156520301093965,-0.234348784906432,-0.5549634815778681,9.846753700668657e-07,00000000
663518225,C,22,0.7828157393313657,-0.1562127346407954,-0.2339157114306037,-0.5550500333998492,9.846769038077167e-07,00000000
663518226,C,22,0.7829450797560553,-0.1559049389807974,-0.2334826296456676,-0.5551364822128871,9.846787422936723e-07,00000000
663518227,C,22,0.7830743876285735,-0.1555971675656411,-0.2330495022395678,-0.555222436749204,9.846809430929289e-07,00000000
663518228,C,22,0.7832034727809745,-0.1552893926308344,-0.2326163807514289,-0.5553081523476699,9.846835724438247e-07,00000000
663518229,C,22,0.7833320930619454,-0.1549814931167636,-0.2321833625527133,-0.5553939636921827,9.846867240636335e-07,00000000
663518230,C,22,0.7834604788061221,-0.1546736480470897,-0.2317501724604643,-0.5554796109811821,9.846904972178999e-07,00000000
663518231,C,22,0.7835888948063465,-0.1543656964671777,-0.2313167337282692,-0.5555647977777566,9.846950243111728e-07,00000000
663518232,C,22,0.7837168901462859,-0.1540574300916913,-0.2308833368076429,-0.5556500960896438,9.847004561596228e-07,00000000
663518233,C,22,0.7838445760961779,-0.1537492251143048,-0.2304498986035663,-0.5557352790739436,9.847069458316404e-07,00000000
663518234,C,22,0.7839722631871902,-0.1534411564479587,-0.2300162282764592,-0.5558199681116391,9.847147466800929e-07,00000000
663518235,C,22,0.7840995702089428,-0.1531330121427413,-0.2295823752079324,-0.555904737965611,9.847241052398985e-07,00000000
663518236,C,22,0.7842264764561315,-0.1528247968586842,-0.229148516669372,-0.5559895432648307,9.84735332117862e-07,00000000
663518237,C,22,0.7843533507984365,-0.1525165900389331,-0.2287145193678942,-0.5560738975997763,9.847488060881063e-07,00000000
663518238,C,22,0.7844799435078393,-0.1522082688687485,-0.2282804315103097,-0.5561581661874255,9.847649943802091e-07,00000000
663518239,C,22,0.7846062394031403,-0.1518998841392332,-0.2278463810592949,-0.5562423039885257,9.847844462144433e-07,00000000
663518240,C,22,0.7847321906201148,-0.1515914470147203,-0.2274121706954595,-0.5563264571043653,9.848078257672039e-07,00000000
663518241,C,22,0.7848578230030591,-0.1512829261670997,-0.2269778943202251,-0.5564105584332752,9.848359538607089e-07,00000000
663518242,C,22,0.7849835059323751,-0.150974533067621,-0.2265433576700104,-0.5564941085924668,9.848697862554073e-07,00000000
663518243,C,22,0.7851090371589033,-0.1506660691171171,-0.2261088216682404,-0.5565773407926159,9.849105045367441e-07,00000000
663518244,C,22,0.7852340217765925,-0.1503572738249504,-0.2256744647736243,-0.5566608099203036,9.849595414700186e-07,00000000
663518245,C,22,0.7853586819337137,-0.1500483711239001,-0.2252401266908095,-0.5567442074417481,9.8501863866474e-07,00000000
663518246,C,22,0.7854831018910715,-0.1497394664120435,-0.2248057008024261,-0.556827429152986,9.850899017625723e-07,00000000
663518247,C,22,0.7856073804332904,-0.1494305133294323,-0.2243711795176522,-0.5569103513322771,9.851758443667231e-07,00000000
663518248,C,22,0.7857316268292922,-0.1491217058975428,-0.2239364950500389,-0.5569927950804014,9.852795857507493e-07,00000000
663518249,C,22,0.7858552092647387,-0.1488125976627198,-0.2235018646197055,-0.5570756837757196,9.854049002040671e-07,00000000
663518250,C,22,0.7859780438337105,-0.1485033061986226,-0.2230674773744737,-0.5571590285941151,9.855563376181818e-07,00000000
663518251,C,22,0.7861004834356339,-0.1481940192921962,-0.2226331022785728,-0.5572423747819935,9.857394974911906e-07,00000000
663518252,C,22,0.7862227759340383,-0.1478846519632595,-0.2221985898161925,-0.5573254550577711,9.859611800134237e-07,00000000
663518253,C,22,0.7863449594873413,-0.1475754027414152,-0.2217641012377812,-0.5574080988284218,9.862296502835002e-07,00000000
663518254,C,22,0.786466913144177,-0.1472661440561547,-0.2213295286710571,-0.557490553289156,9.865550800955871e-07,00000000
